,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
183,-0.8375309013863736,-0.1881776614653726,-0.9567599243559408,-1.2521981633808976,Reading Task,subject001,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
184,-1.8012956972822112,1.4212837621962637,-1.3938361141142281,-1.4154987347381396,Reading Task,subject001,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
185,-0.12209885228365575,0.7796046188764395,-1.1195629466509023,-1.023234990336605,Reading Task,subject001,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
186,0.37047134513910085,0.43717547199615114,2.0260659873645253,-1.0021252015321738,Two-Back Task-scenes,subject001,-0.130999829,0.464204275,-0.426960277
187,0.9030165935786083,1.3224810305816885,1.8970904461641376,0.6965346401790099,Two-Back Task-scenes,subject001,-0.130999829,0.464204275,-0.426960277
188,-0.44112177705660915,0.4492237586670971,1.7375317380990134,0.18726056648738887,Two-Back Task-faces,subject001,-0.025340712,0.386745896,-0.434225517
189,0.49916299089124927,0.2870413963568783,2.21390285631413,0.3284821721342063,Two-Back Task-faces,subject001,-0.025340712,0.386745896,-0.434225517
190,1.1751824371155766,-0.9717646854609839,-0.83507883250818,-0.6613237888979873,You Task,subject002,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
191,1.1954617418568174,-0.83540294044548,0.10383656147601424,-0.14035968202674098,You Task,subject002,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
192,1.337127720868573,-1.3743241149292404,0.01941216559041964,-0.07435509559944767,You Task,subject002,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
193,0.46118964095803827,-1.6799904044615706,0.34363207770000637,0.4082068392653721,Friend Task,subject002,0.07421679534351436,0.038296361143323535,0.17277209853995346
194,0.4202223912922829,-1.3914746293287938,-0.20072626838308336,0.6931078176989109,Friend Task,subject002,0.07421679534351436,0.038296361143323535,0.17277209853995346
195,0.43484251806654106,-1.6729684648348313,0.37298443955005534,0.802515039569304,Friend Task,subject002,0.07421679534351436,0.038296361143323535,0.17277209853995346
196,-2.017761634217977,-1.1279732814851027,0.07461003764349988,-1.8183368776579238,Hard Math Task,subject002,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
197,-1.5918063148051251,-1.8915228633170118,-0.8170147023013317,-2.1721037877965745,Hard Math Task,subject002,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
198,-2.0440674972122665,-1.0213380733672515,-0.9781578451013699,-0.10343468757931659,Hard Math Task,subject002,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
199,-0.033251991475518855,0.40251250369654334,-0.561074744792447,-0.07230605916563268,Easy Math Task,subject002,-0.10929721416380254,0.2646614340036037,0.02825588930658024
200,-0.5144581047032435,0.23576054574957994,0.053075445509257524,-0.5497764810548043,Easy Math Task,subject002,-0.10929721416380254,0.2646614340036037,0.02825588930658024
201,0.1266308645120696,-0.28376858482048584,-0.2363409802219113,-0.8751032483159813,Easy Math Task,subject002,-0.10929721416380254,0.2646614340036037,0.02825588930658024
202,-1.2755940696567218,-1.4573121896563626,-1.8532798056415534,-1.2846385931129864,Finger Tapping Task,subject002,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
203,-2.007343467327025,-1.4924718701276025,-2.385381831759428,-1.4375222358166018,Finger Tapping Task,subject002,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
204,-2.1672728968372064,-0.20929499466323548,-0.9161628331375609,-0.7644801653857204,Finger Tapping Task,subject002,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
205,-0.8880847632168793,-1.240718327783422,-1.627274509085422,-1.694400159384876,GoNoGo Task,subject002,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
206,-0.42352144284522253,0.15612725787711032,-1.3674805354871071,-0.4708994097182416,GoNoGo Task,subject002,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
207,-0.8609652759451474,0.0026544166308338224,-1.247799736149066,-1.0562630522318914,GoNoGo Task,subject002,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
208,0.17834927245238047,0.5199312475371957,-0.08474301987717914,-0.39308624202168374,Memory Task,subject002,-0.03001346209284081,0.08286444927231283,0.25775227339260015
209,0.7387107291879221,1.1010133206840966,0.7405969773888148,2.3356675680848746,Memory Task,subject002,-0.03001346209284081,0.08286444927231283,0.25775227339260015
210,-1.239542641251405,-0.1978312985299031,-1.1177266203855074,-0.04244999380708736,Memory Task,subject002,-0.03001346209284081,0.08286444927231283,0.25775227339260015
211,-0.6468352688807112,-0.34040304589527354,-1.8008260454281753,0.044093356243537635,Reading Task,subject002,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
212,-1.0537066577951895,1.1723702506720355,-1.3644738380967296,-0.6008039086549841,Reading Task,subject002,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
213,0.29328401282802063,0.7955003479260226,-0.3140798281890264,-1.093546195296041,Reading Task,subject002,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
214,0.7574500224756238,-0.05635547314786475,0.06858025497614996,0.037798680722523986,Zero-Back Task,subject002,0.092938821,-0.060981931,-0.389395513
215,-1.3571456179791899,0.7123733192272103,-1.7552127449617405,-0.24194946675962264,Zero-Back Task,subject002,0.092938821,-0.060981931,-0.389395513
216,-0.7129595535227738,-0.1604928749118653,-1.3783297065957352,-1.1606738245916726,Zero-Back Task,subject002,0.092938821,-0.060981931,-0.389395513
217,-0.4344676214477934,0.24664027166401498,-1.0746241104479217,-0.5384314008947513,One-Back Task,subject002,-0.009918255,-0.030028992,-0.537272264
218,-0.5718379734112613,-0.20912720638634974,-1.4790684066285573,-0.9965335642347688,One-Back Task,subject002,-0.009918255,-0.030028992,-0.537272264
219,-1.0810067111437802,-0.3022338869793043,-2.2347407600216833,-0.9220310129440287,One-Back Task,subject002,-0.009918255,-0.030028992,-0.537272264
220,-1.7008697980444452,-0.4578825092557375,-1.8259134288226233,-1.3556323014881027,Two-Back Task-scenes,subject002,-0.130999829,0.464204275,-0.426960277
221,-0.4756585213653548,0.7770813098901017,-0.1753687774255412,-0.0042811070415749025,Two-Back Task-scenes,subject002,-0.130999829,0.464204275,-0.426960277
222,-0.5277621933156583,0.4332670136551472,-0.7202757510776197,-0.49687112393490374,Two-Back Task-faces,subject002,-0.025340712,0.386745896,-0.434225517
223,-2.258584750147859,0.43069874356940585,-1.4825186656199858,-0.8208491838771705,Two-Back Task-faces,subject002,-0.025340712,0.386745896,-0.434225517
224,-0.3672951196182509,-0.598518296817069,-1.0444539366646521,0.1964530781375696,Movie Task-bridge,subject002,-0.055046289,0.280933569,0.317858122
225,-0.3672951196182509,-0.598518296817069,-1.0444539366646521,0.1964530781375696,Movie Task-bridge,subject002,-0.055046289,0.280933569,0.317858122
226,-0.6952732505785968,0.14843259117202665,-0.9243805150745855,-0.9148988396288624,Movie Task-incept,subject002,-0.293453447,0.376771714,0.156545561
227,-0.6952732505785968,0.14843259117202665,-0.9243805150745855,-0.9148988396288624,Movie Task-incept,subject002,-0.293453447,0.376771714,0.156545561
228,-1.3695194757264852,-1.7208379044740323,1.063452070696606,-1.0450227690911418,Two-Back Task-scenes,subject003,-0.130999829,0.464204275,-0.426960277
229,-0.752149079287322,-2.418797659893391,1.8659721342834528,0.05182618144083421,Two-Back Task-scenes,subject003,-0.130999829,0.464204275,-0.426960277
230,-1.7810072019563266,-1.6095153246405371,0.12710012148089644,-0.08517674245204218,Two-Back Task-faces,subject003,-0.025340712,0.386745896,-0.434225517
231,-1.8725471292410196,-1.5847308066831707,1.2576644971198274,0.3665971099815851,Two-Back Task-faces,subject003,-0.025340712,0.386745896,-0.434225517
232,-0.5379041696600466,-2.7306557922483736,2.237656044114199,-0.9528140613017358,Hard Math Task,subject003,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
233,-0.4415634454078407,-1.8850796159437164,2.5135768955837623,-1.835765641147328,Hard Math Task,subject003,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
234,-1.5671986622538017,-2.472208476249357,0.9740856388016909,-1.5049607370822111,Hard Math Task,subject003,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
235,-0.9860951719323581,-1.8806242458893903,0.860167898327477,-0.45288292225522847,Easy Math Task,subject003,-0.10929721416380254,0.2646614340036037,0.02825588930658024
236,-1.4010818228114459,-2.4827339023138006,1.4609173854581747,-1.4096325273127497,Easy Math Task,subject003,-0.10929721416380254,0.2646614340036037,0.02825588930658024
237,-0.032805307610640544,-1.3975393276987975,-0.7131882836559229,-0.04064242328897598,Easy Math Task,subject003,-0.10929721416380254,0.2646614340036037,0.02825588930658024
238,-2.630990480498559,-0.40051269352493035,-4.001632270309812,-3.0274190385467725,GoNoGo Task,subject003,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
239,-1.4887987296794092,-0.8995446926537926,-0.8129051191509835,-1.0140019605584383,GoNoGo Task,subject003,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
240,-2.162371237606445,1.5189850084953371,-3.6358814687718586,-3.0622403293869565,GoNoGo Task,subject003,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
241,-2.1829172118757816,-1.9087824390331647,-1.552057333946703,-0.7119724722032904,Finger Tapping Task,subject003,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
242,-0.8016934084983025,-0.06055252164296253,-2.264282854406982,-2.4401867521676075,Finger Tapping Task,subject003,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
243,-2.3713534126597002,0.5354162034750398,-3.4933569570598757,-2.8956919845366094,Finger Tapping Task,subject003,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
244,2.665499982466711,0.05010998694015133,-1.1278653913951442,-0.41939987257082456,Memory Task,subject003,-0.03001346209284081,0.08286444927231283,0.25775227339260015
245,2.408003455299494,-1.713329021293292,-0.26551735511207997,0.18993802393838613,Memory Task,subject003,-0.03001346209284081,0.08286444927231283,0.25775227339260015
246,3.08102244722867,-0.9568503494137928,0.2578614425858141,0.8411041205622126,Memory Task,subject003,-0.03001346209284081,0.08286444927231283,0.25775227339260015
247,0.7768573167123736,-1.096481840517285,-1.743037111696594,0.5474003631746909,Reading Task,subject003,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
248,0.8128556309307136,1.504072074628324,-0.18327147965271084,-0.6264682750780594,Reading Task,subject003,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
249,0.4576317597968437,-0.569670977789586,-1.6159462760168426,-1.378719171426989,Reading Task,subject003,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
250,1.6823924809309307,0.9567153359475423,-2.241771414384272,1.5641065515840662,Movie Task-incept,subject003,-0.293453447,0.376771714,0.156545561
251,1.6823924809309307,0.9567153359475423,-2.241771414384272,1.5641065515840662,Movie Task-incept,subject003,-0.293453447,0.376771714,0.156545561
252,0.2831305063694198,1.041916489766768,-1.4909774465579424,0.2720669461347922,Movie Task-bridge,subject003,-0.055046289,0.280933569,0.317858122
253,0.2831305063694198,1.041916489766768,-1.4909774465579424,0.2720669461347922,Movie Task-bridge,subject003,-0.055046289,0.280933569,0.317858122
254,-0.09985125042716803,1.03208452005418,-1.0559303993288887,1.2784862779514576,One-Back Task,subject003,-0.009918255,-0.030028992,-0.537272264
255,-0.1271548953877163,1.760657857419861,0.4778283730580548,1.1178953418795208,One-Back Task,subject003,-0.009918255,-0.030028992,-0.537272264
256,-0.24168823437931575,-0.7313533211457883,-0.5578037525706127,0.6585056506455401,One-Back Task,subject003,-0.009918255,-0.030028992,-0.537272264
257,-0.21544821403131165,0.9170483076233013,-0.9703699525447848,-0.09576053602367382,Zero-Back Task,subject003,0.092938821,-0.060981931,-0.389395513
258,-0.5984491431224057,1.3697643220080569,-1.4071768085980112,0.30527519665706143,Zero-Back Task,subject003,0.092938821,-0.060981931,-0.389395513
259,0.3769019226514404,1.2089727227043885,2.065127445953265,0.0231929340068468,Zero-Back Task,subject003,0.092938821,-0.060981931,-0.389395513
260,0.3820120133993116,0.5200402138432852,-0.5262216260031292,1.9647451745003839,Friend Task,subject003,0.07421679534351436,0.038296361143323535,0.17277209853995346
261,-0.5325148283647462,0.41351417464912854,-1.182643563170086,0.6591251956305041,Friend Task,subject003,0.07421679534351436,0.038296361143323535,0.17277209853995346
262,-1.2243934643687742,1.3992328804348717,-0.6120484912768567,1.160499120464492,Friend Task,subject003,0.07421679534351436,0.038296361143323535,0.17277209853995346
263,-0.6375729527051639,-0.8408142767443256,0.849642056617219,-0.8480735325874846,You Task,subject003,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
264,1.1417916577570486,1.899033475600835,0.6036061751880964,0.36878842026974673,You Task,subject003,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
265,1.1906839851271653,0.14888037304852383,-1.1203365561275374,-0.0001145058292732204,You Task,subject003,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
266,1.4268045357713866,2.9402024270455582,0.28449255992556466,1.6524990392635572,You Task,subject004,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
267,-0.4232299670745604,2.275077435602547,0.13694809036868438,1.6847993756770436,You Task,subject004,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
268,2.321247252480771,3.3045929272850176,1.0873805094911182,0.35675942835715957,You Task,subject004,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
269,1.318303096362573,2.8108736923075743,1.0424049590099758,1.2599821590766243,Friend Task,subject004,0.07421679534351436,0.038296361143323535,0.17277209853995346
270,1.7839942696451745,2.736801745050888,0.833026424176631,0.5088630917213318,Friend Task,subject004,0.07421679534351436,0.038296361143323535,0.17277209853995346
271,1.316211169244082,2.4273202028209595,1.8973945960708125,0.39014543241955235,Friend Task,subject004,0.07421679534351436,0.038296361143323535,0.17277209853995346
272,1.8558368036031259,1.6089818333417096,-0.09340400306982635,-0.7500248487985013,Memory Task,subject004,-0.03001346209284081,0.08286444927231283,0.25775227339260015
273,2.2567982537564024,1.0686964956630702,1.9227780869241053,0.043042729973498645,Memory Task,subject004,-0.03001346209284081,0.08286444927231283,0.25775227339260015
274,0.9246445229385887,0.8657421378063996,0.6506887923430981,-0.5806193208286838,Memory Task,subject004,-0.03001346209284081,0.08286444927231283,0.25775227339260015
275,-0.8324806883531404,1.3719095896387987,0.5797371979753533,0.09460292803160548,Reading Task,subject004,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
276,1.0279053406041774,-0.3108234150366529,0.3767374223115111,-0.36700685073315875,Reading Task,subject004,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
277,0.7617293388689279,0.6151038346105762,-0.6826711651370299,2.0119781398282575,Reading Task,subject004,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
278,-0.41169750066539734,0.5000915405552897,1.2787827751595406,1.2786099080534992,Two-Back Task-scenes,subject004,-0.130999829,0.464204275,-0.426960277
279,0.029191455848136316,2.411407569700945,0.4461355702465752,0.8124666446541785,Two-Back Task-scenes,subject004,-0.130999829,0.464204275,-0.426960277
280,-0.5665454837464148,-0.37378812713087883,-1.906182012948847,0.610120673171032,Two-Back Task-faces,subject004,-0.025340712,0.386745896,-0.434225517
281,-0.5828571510868947,1.046243222968033,-0.760614188884497,1.0559755764017766,Two-Back Task-faces,subject004,-0.025340712,0.386745896,-0.434225517
282,-0.6158471722625929,-0.3112143638147523,-1.380025513486459,2.5778774806209057,Movie Task-incept,subject004,-0.293453447,0.376771714,0.156545561
283,-0.6158471722625929,-0.3112143638147523,-1.380025513486459,2.5778774806209057,Movie Task-incept,subject004,-0.293453447,0.376771714,0.156545561
284,1.4007457400700005,1.0204952962747686,1.620703157451216,2.5616118997765507,Movie Task-bridge,subject004,-0.055046289,0.280933569,0.317858122
285,1.4007457400700005,1.0204952962747686,1.620703157451216,2.5616118997765507,Movie Task-bridge,subject004,-0.055046289,0.280933569,0.317858122
