,0,1,2,3,Task_name,Participant #,Gradient 1,Gradient 2,Gradient 3
576,0.19012671536018255,-1.4428264313227404,-0.11200217286759906,-0.7966257989867387,Finger Tapping Task,subject014,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
577,0.9992414890363882,-1.05589572321812,0.24466468161000549,-0.10129051443295983,Finger Tapping Task,subject014,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
578,0.298130875248674,-0.5067816767547937,0.08187698748969258,0.3731616644651188,Finger Tapping Task,subject014,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
579,-1.7879939867665808,0.5268027679122435,0.9209260436438305,-1.0335453629473301,GoNoGo Task,subject014,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
580,-0.1890799380092194,0.9308351899765177,0.8965459550771402,-0.7007405104698459,GoNoGo Task,subject014,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
581,1.0123160410643606,0.3614262418665235,1.243636978424672,-0.6437851306459148,GoNoGo Task,subject014,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
582,-1.813379018649325,3.6899710590846837,1.5617464925047644,0.2107480431030614,Movie Task-bridge,subject014,-0.055046289,0.280933569,0.317858122
583,-1.813379018649325,3.6899710590846837,1.5617464925047644,0.2107480431030614,Movie Task-bridge,subject014,-0.055046289,0.280933569,0.317858122
584,1.755419615232623,0.29291393023319884,-0.29378488847473694,1.9819262997065619,Movie Task-incept,subject014,-0.293453447,0.376771714,0.156545561
585,1.755419615232623,0.29291393023319884,-0.29378488847473694,1.9819262997065619,Movie Task-incept,subject014,-0.293453447,0.376771714,0.156545561
586,-1.660897922843842,4.384253025666004,0.3997699896807194,-1.2239847141160178,Two-Back Task-scenes,subject014,-0.130999829,0.464204275,-0.426960277
587,1.7444378066217077,0.4661380265868619,1.1518553148634263,-0.9179291078520505,Two-Back Task-scenes,subject014,-0.130999829,0.464204275,-0.426960277
588,1.3170660498545042,-1.183295281504957,1.410672358366762,-0.6806376939519222,Two-Back Task-faces,subject014,-0.025340712,0.386745896,-0.434225517
589,0.4743846432980397,-1.3205226304258648,1.4447815025404278,-0.46597287612927785,Two-Back Task-faces,subject014,-0.025340712,0.386745896,-0.434225517
590,2.3501117822098934,-1.068129935044033,0.3780551698055319,0.40394503889659195,Friend Task,subject014,0.07421679534351436,0.038296361143323535,0.17277209853995346
591,2.0633416730456196,-0.0755874431172226,-0.02408231348633877,3.2805196590053325,Friend Task,subject014,0.07421679534351436,0.038296361143323535,0.17277209853995346
592,2.2211405421707204,-0.8327355435046955,-0.5646531815969574,2.587615568000677,Friend Task,subject014,0.07421679534351436,0.038296361143323535,0.17277209853995346
593,2.9058666459099713,-1.0123801283867213,0.0031020958333991544,1.208599139710447,You Task,subject014,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
594,2.808131048652087,-0.43211665649230624,0.28206138181271756,1.2440112463751138,You Task,subject014,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
595,2.3241164361492315,0.7566251171423501,-0.907854004045478,0.8550379070540626,You Task,subject014,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
596,0.7598784183849012,-2.2598605349621232,0.11970882384749496,0.7963212077189612,Reading Task,subject014,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
597,1.668851007756192,-2.515672944852536,0.07824411413918825,2.2099878540866222,Reading Task,subject014,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
598,2.2097777349945886,1.7107814082255208,-0.05161468482850751,1.3518950390222413,Reading Task,subject014,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
599,2.549066311575599,-2.1006995158556285,1.084202598840937,0.5575476049080376,Memory Task,subject014,-0.03001346209284081,0.08286444927231283,0.25775227339260015
600,0.503424616597712,-0.7462899483985729,0.4202573069683767,3.822905319223172,Memory Task,subject014,-0.03001346209284081,0.08286444927231283,0.25775227339260015
601,0.3609009842883668,0.9430284502505724,-1.4659388472171495,-0.43941606084635737,Memory Task,subject014,-0.03001346209284081,0.08286444927231283,0.25775227339260015
602,0.019230925491561357,-2.013831331236527,-0.9985152275119292,-0.028983091141922636,Zero-Back Task,subject014,0.092938821,-0.060981931,-0.389395513
603,3.0709650957877486,0.8242354645861157,-0.5057486831828439,0.5020413758425741,Zero-Back Task,subject014,0.092938821,-0.060981931,-0.389395513
604,3.3956721859763204,2.162227897670677,-0.05412396680111231,1.587205225230601,Zero-Back Task,subject014,0.092938821,-0.060981931,-0.389395513
605,0.6524891155636128,-1.798628857237323,1.7894223843407244,-0.15721317289974765,One-Back Task,subject014,-0.009918255,-0.030028992,-0.537272264
606,0.6303993479797649,-2.324545664703623,3.1233169092334148,0.48513910030090546,One-Back Task,subject014,-0.009918255,-0.030028992,-0.537272264
607,0.7434236998448807,-2.279034507014806,3.287053517565782,0.4513564547168195,One-Back Task,subject014,-0.009918255,-0.030028992,-0.537272264
608,0.2843754090699751,0.16673224087881547,-0.10418507210322203,0.5092951459741566,Reading Task,subject015,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
609,1.1150048482666226,1.6991734297636658,1.8461992374797456,2.1673422293672417,Reading Task,subject015,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
610,0.921095723427465,1.9100128388080393,0.6475448606181046,-0.0712617625955566,Reading Task,subject015,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
611,2.2611650047743703,-0.7243236360464491,1.293887541838894,0.6641653695678081,Memory Task,subject015,-0.03001346209284081,0.08286444927231283,0.25775227339260015
612,2.490390221725283,-0.5289491505325356,1.2812329252879526,0.8069946300180366,Memory Task,subject015,-0.03001346209284081,0.08286444927231283,0.25775227339260015
613,2.1688676417427963,-0.9167720974664066,0.564245426379319,1.0356049359310813,Memory Task,subject015,-0.03001346209284081,0.08286444927231283,0.25775227339260015
614,-0.57124338045242,0.3649202878529876,2.982022102046134,1.0115780965623475,Zero-Back Task,subject015,0.092938821,-0.060981931,-0.389395513
615,-0.47129799781544723,-0.010697287363625865,2.711792416227161,0.8621793828770294,Zero-Back Task,subject015,0.092938821,-0.060981931,-0.389395513
616,-1.3831177891765085,0.6703374933497802,1.0653865057481195,0.6562423150571732,Zero-Back Task,subject015,0.092938821,-0.060981931,-0.389395513
617,-0.5798622499694439,1.6769596992762987,1.534770640622911,1.0316179831079062,One-Back Task,subject015,-0.009918255,-0.030028992,-0.537272264
618,-0.5306107627510945,1.2108563764258335,1.2966219652664792,0.9336338199692975,One-Back Task,subject015,-0.009918255,-0.030028992,-0.537272264
619,-0.20188862331562907,1.9837662073330593,1.6997421305145273,1.1127782437855256,One-Back Task,subject015,-0.009918255,-0.030028992,-0.537272264
620,-0.60283846364592,2.1644055747156683,0.6819203823985661,2.0572001136908673,Movie Task-bridge,subject015,-0.055046289,0.280933569,0.317858122
621,-0.60283846364592,2.1644055747156683,0.6819203823985661,2.0572001136908673,Movie Task-bridge,subject015,-0.055046289,0.280933569,0.317858122
622,-0.7958379149599837,2.050214611696589,0.5301123049279474,0.41635038174308936,Movie Task-incept,subject015,-0.293453447,0.376771714,0.156545561
623,-0.7958379149599837,2.050214611696589,0.5301123049279474,0.41635038174308936,Movie Task-incept,subject015,-0.293453447,0.376771714,0.156545561
624,-1.884149793584076,1.3785166076539597,1.5021485608588714,0.24928830398158797,Finger Tapping Task,subject015,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
625,-1.2214263830080931,0.6594539835804908,1.141878311250379,0.7528196692419246,Finger Tapping Task,subject015,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
626,0.7425647705738071,2.3858539196973254,1.4055064226598861,0.34999649557915163,Finger Tapping Task,subject015,-0.024346777834724283,-0.24823456956514364,-0.2097403513270307
627,-0.2814398353296827,2.1698561069258644,0.9812609813963507,1.2255320108548058,GoNoGo Task,subject015,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
628,0.1931812925212215,1.9715951910748635,0.2507515259015215,0.8971429977952848,GoNoGo Task,subject015,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
629,-0.5165728875065012,0.8051954442477921,1.1637420553110203,0.8667895620175681,GoNoGo Task,subject015,-0.31377627377851647,-0.10807256589486487,-0.11954409837259196
630,0.22062287388857793,1.6126628165995245,2.177484050032966,1.3665277362810013,Two-Back Task-scenes,subject015,-0.130999829,0.464204275,-0.426960277
631,-0.020876638479461196,1.8697377605376455,1.6502557672047633,1.4283176898143457,Two-Back Task-scenes,subject015,-0.130999829,0.464204275,-0.426960277
632,0.7574577034952055,1.6405652975800575,1.6884048584651417,0.511465072610571,Two-Back Task-faces,subject015,-0.025340712,0.386745896,-0.434225517
633,0.6447451550463481,0.9864500981232315,1.2785779989442916,0.042254329592093576,Two-Back Task-faces,subject015,-0.025340712,0.386745896,-0.434225517
634,1.2137490951127463,0.1640672088300901,0.5477084483872873,-0.8064224846374063,You Task,subject015,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
635,1.673113367175984,1.1653177388997613,1.015048073970329,-1.0893696957580388,You Task,subject015,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
636,1.8643866723329237,0.5170217705186209,1.1282421614672746,-0.88835412909096,You Task,subject015,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
637,0.564097442187533,0.37365283294981044,0.22362837579826422,-0.057764426520509664,Friend Task,subject015,0.07421679534351436,0.038296361143323535,0.17277209853995346
638,1.2861999624843006,0.3788325094637098,0.6630814220454507,0.187345285550612,Friend Task,subject015,0.07421679534351436,0.038296361143323535,0.17277209853995346
639,0.9218101964200895,0.8951969266962552,0.61357250697379,0.6445451673232201,Friend Task,subject015,0.07421679534351436,0.038296361143323535,0.17277209853995346
640,-1.2045867049277745,0.21913872509445198,2.482612503529568,-0.4130817186674529,Hard Math Task,subject015,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
641,-1.4129565018237675,-0.15999382898798725,2.342854900535605,-0.6050620256292002,Hard Math Task,subject015,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
642,-0.23035740919778647,0.10782817923229492,2.507267938623863,-0.4323208795653441,Hard Math Task,subject015,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
643,0.024993103964835783,1.0192919117282286,3.044053329740413,0.08940103411170333,Easy Math Task,subject015,-0.10929721416380254,0.2646614340036037,0.02825588930658024
644,0.1645484081159323,0.5042941274095931,2.899558284189865,-0.279081642783384,Easy Math Task,subject015,-0.10929721416380254,0.2646614340036037,0.02825588930658024
645,0.08297589168005726,0.2609203482470053,2.9510412880460533,-0.04316420541683147,Easy Math Task,subject015,-0.10929721416380254,0.2646614340036037,0.02825588930658024
646,-1.158796697582534,-1.9644490185500907,0.29403246350541434,-1.337514538217911,Zero-Back Task,subject016,0.092938821,-0.060981931,-0.389395513
647,-0.6890887908270191,-2.419080762412982,-0.5048266459899656,-0.5376846850365273,Zero-Back Task,subject016,0.092938821,-0.060981931,-0.389395513
648,-2.286763203791038,-1.9611136138859826,-2.191701775221211,-1.673788130266883,Zero-Back Task,subject016,0.092938821,-0.060981931,-0.389395513
649,-0.5427172189735798,-2.912915250139615,0.1771212104250843,-0.8398196295270485,One-Back Task,subject016,-0.009918255,-0.030028992,-0.537272264
650,0.21617111255383428,-2.9447429707278934,1.0711899379916423,-0.3386533520369003,One-Back Task,subject016,-0.009918255,-0.030028992,-0.537272264
651,0.027457952692782173,-3.124523605228689,0.33878544661483584,-1.158173794111512,One-Back Task,subject016,-0.009918255,-0.030028992,-0.537272264
652,-0.8942723550917441,-2.242714295598631,-1.5335733250774093,-1.0311836372391907,Two-Back Task-scenes,subject016,-0.130999829,0.464204275,-0.426960277
653,-0.8748547112112894,-2.434925440164123,-1.4596644953404767,-0.7688253383753836,Two-Back Task-scenes,subject016,-0.130999829,0.464204275,-0.426960277
654,-0.38221341071549486,-2.655554928940662,-1.3682712977858138,0.049788986532761426,Two-Back Task-faces,subject016,-0.025340712,0.386745896,-0.434225517
655,-0.41069405160095285,-2.5460679899320144,-1.6661764666689143,0.19532813478271377,Two-Back Task-faces,subject016,-0.025340712,0.386745896,-0.434225517
656,-2.1130726513883937,-2.2296647473656783,-2.78795005244611,-0.10958172112283493,Movie Task-incept,subject016,-0.293453447,0.376771714,0.156545561
657,-2.1130726513883937,-2.2296647473656783,-2.78795005244611,-0.10958172112283493,Movie Task-incept,subject016,-0.293453447,0.376771714,0.156545561
658,-1.9758158321616133,-2.2956202406914086,-2.7186619980907687,-0.7305457551330374,Movie Task-bridge,subject016,-0.055046289,0.280933569,0.317858122
659,-1.9758158321616133,-2.2956202406914086,-2.7186619980907687,-0.7305457551330374,Movie Task-bridge,subject016,-0.055046289,0.280933569,0.317858122
660,1.4644630923458637,-2.337885710613444,0.20515067675491483,-1.0724508036176141,Memory Task,subject016,-0.03001346209284081,0.08286444927231283,0.25775227339260015
661,2.4383108057801155,-2.5022730951269314,-0.06727598674140278,-0.06299631753573945,Memory Task,subject016,-0.03001346209284081,0.08286444927231283,0.25775227339260015
662,1.0856858413102939,-1.574522466709502,-1.16154055287633,1.1980955624467207,Memory Task,subject016,-0.03001346209284081,0.08286444927231283,0.25775227339260015
663,-2.0547850726994437,-2.3675543069576257,-1.7071500126012364,-1.3857664122521984,Reading Task,subject016,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
664,-2.176017723437541,-1.176911465511392,-1.167264822814825,-0.4387449871328619,Reading Task,subject016,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
665,-1.6278010731227635,-0.9128495621142692,-2.7371546135175597,-1.6870525763072548,Reading Task,subject016,-0.19025494571096271,-0.11159110767354706,0.29739872338729373
666,-0.20597250437496017,-1.8112857142527121,-0.8733681100256205,-1.6049299278614881,You Task,subject016,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
667,0.005030415531472265,-1.657766558661984,-1.350607792276954,-1.0960275637764332,You Task,subject016,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
668,-0.14508597196548828,-1.5674890760523212,-1.8505436166410936,-2.261842583495918,You Task,subject016,-0.04060155881180664,-0.0045790296836542045,0.10477175581518
669,0.20853791552008122,-2.6477637816821287,-0.9723474116625054,-0.7661233439752708,Friend Task,subject016,0.07421679534351436,0.038296361143323535,0.17277209853995346
670,0.6356994810333372,-2.542348851302866,-1.115913247636718,-0.9506409290305557,Friend Task,subject016,0.07421679534351436,0.038296361143323535,0.17277209853995346
671,0.5309672044921566,-2.797047211636145,-0.4749693136804033,-0.7381885008944331,Friend Task,subject016,0.07421679534351436,0.038296361143323535,0.17277209853995346
672,-1.6228899515057373,-2.2394491707151536,-0.07940091626515158,-2.5811862627462285,Easy Math Task,subject016,-0.10929721416380254,0.2646614340036037,0.02825588930658024
673,-1.6565740147607557,-2.0058100699049146,-0.1407874650315332,-2.692449848637,Easy Math Task,subject016,-0.10929721416380254,0.2646614340036037,0.02825588930658024
674,-1.4545049165517685,-2.1534455872900957,0.4935267338673728,-2.253045905705913,Easy Math Task,subject016,-0.10929721416380254,0.2646614340036037,0.02825588930658024
675,-1.5004992960133705,-2.3744523437607366,0.22276570863917117,-2.1366064970740095,Hard Math Task,subject016,-0.27055363723796066,0.30870050683227407,-0.35795457432609923
